time,close,open,high,low,volume,return_1_day
2012-04-17,7373.3,7157.8,7373.3,7136.8,28642000000.0,0.0225212503044609
2012-04-18,7079.2,7354.5,7364.0,7079.2,38670000000.0,-0.0407044602091417
2012-04-19,6908.1,7122.1,7151.1,6907.0,38013000000.0,-0.0244662708214562
2012-04-20,7040.6,6936.7,7058.8,6858.3,40554000000.0,0.0189987576614942
2012-04-23,6846.6,6986.7,6993.8,6811.2,32396000000.0,-0.0279412151244891
2012-04-24,6999.9,6868.6,7010.4,6848.7,28072000000.0,0.022143684552434
2012-04-25,7118.9,7036.3,7202.9,7034.0,30491000000.0,0.0168573558673887
2012-04-26,7027.1,7151.7,7159.8,6955.1,28693000000.0,-0.0129791161736072
2012-04-27,7145.8,6906.2,7184.8,6840.8,26033000000.0,0.0167506685913689
2012-04-30,7011.0,7182.5,7208.3,7002.0,20084000000.0,-0.0190444272993062
2012-05-02,6831.9,7100.9,7117.6,6776.5,26073000000.0,-0.0258775248480258
2012-05-03,6851.9,6868.7,6992.0,6828.1,20081000000.0,0.0029231666995279
2012-05-04,6876.0,6856.0,6989.6,6820.4,23811000000.0,0.0035111014442712
2012-05-07,7063.2,6766.2,7078.2,6743.2,20594000000.0,0.0268611190846321
2012-05-08,7006.9,7050.9,7175.7,6967.7,26516000000.0,-0.0080028287615192
2012-05-09,6812.7,7017.0,7022.3,6732.6,37138000000.0,-0.0281068604871208
2012-05-10,7045.7,6905.4,7079.4,6843.9,35019000000.0,0.0336289843071586
2012-05-11,6995.6,6958.1,7027.3,6789.3,30760000000.0,-0.0071361216708556
2012-05-14,6809.4,6896.6,6907.0,6762.8,21961000000.0,-0.0269773694398871
2012-05-15,6700.7,6848.4,6892.9,6644.0,25500000000.0,-0.0160920120015557
2012-05-16,6611.5,6621.3,6758.9,6536.2,32532000000.0,-0.0134014415367147
2012-05-17,6537.9,6635.3,6652.6,6434.7,25183000000.0,-0.0111945440270027
2012-05-18,6566.7,6400.2,6626.9,6380.2,39374000000.0,0.0043954102173433
2012-05-21,6524.0,6571.5,6605.5,6455.1,21151000000.0,-0.0065237384463134
2012-05-22,6661.3,6565.4,6683.0,6520.2,20544000000.0,0.0208269759406221
2012-05-23,6440.5,6579.1,6603.3,6420.4,25466000000.0,-0.033708483845384
2012-05-24,6534.4,6495.7,6589.3,6357.1,23910000000.0,0.0144743526941475
2012-05-25,6543.0,6542.3,6612.8,6458.4,18167000000.0,0.0013152463394483
2012-05-28,6401.2,6585.2,6620.6,6392.1,22561000000.0,-0.0219103030979042
2012-05-29,6251.7,6432.8,6449.1,6221.4,28079000000.0,-0.0236320460266821
2012-05-30,6090.4,6184.8,6303.2,6073.7,33114000000.0,-0.0261396657531509
2012-05-31,6089.8,6134.4,6167.9,6012.0,40204000000.0,-9.852054982317782e-05
2012-06-01,6065.0,6109.7,6152.7,5994.1,34783000000.0,-0.0040806980640279
2012-06-04,6239.5,5998.9,6273.3,5987.8,20510000000.0,0.0283655085697578
2012-06-05,6267.8,6293.2,6332.7,6231.3,20562000000.0,0.0045253649142704
2012-06-06,6418.9,6312.6,6465.9,6276.2,27732000000.0,0.0238213475776642
2012-06-07,6438.1,6449.1,6538.4,6421.5,27069000000.0,0.0029867020724321
2012-06-08,6552.0,6391.8,6578.5,6323.6,24209000000.0,0.0175368810206304
2012-06-11,6516.4,6897.6,6940.3,6498.1,36291000000.0,-0.0054482703408922
2012-06-12,6522.5,6509.7,6593.3,6439.3,25454000000.0,0.00093566181887
2012-06-13,6615.3,6529.3,6639.0,6490.7,21498000000.0,0.0141274099837485
2012-06-14,6696.0,6582.0,6696.4,6558.6,21961000000.0,0.0121251851746784
2012-06-15,6719.0,6744.0,6829.8,6659.0,50676000000.0,0.0034290007508399
2012-06-18,6519.9,6855.8,6862.6,6503.3,27703000000.0,-0.0300802955403849
2012-06-19,6693.9,6546.5,6717.4,6479.4,21273000000.0,0.0263376255288019
2012-06-20,6796.1,6715.7,6806.9,6668.2,21764000000.0,0.0151522543129605
2012-06-21,6773.5,6729.5,6914.9,6675.4,24786000000.0,-0.0033309782007364
2012-06-22,6876.3,6716.9,6960.0,6697.1,27690000000.0,0.0150627765476389
2012-06-25,6624.0,6844.6,6857.5,6612.3,23545000000.0,-0.0373812995033357
2012-06-26,6528.4,6590.3,6708.3,6512.3,21800000000.0,-0.0145375267885548
2012-06-27,6666.9,6576.8,6666.9,6513.0,25055000000.0,0.0209930939789924
2012-06-28,6721.7,6666.2,6724.5,6593.5,20511000000.0,0.0081861144590575
2012-06-29,7102.2,6939.2,7102.2,6872.5,44521000000.0,0.0550634964733127
2012-07-02,7124.0,7082.4,7178.4,7036.9,27236000000.0,0.0030647702216501
2012-07-03,7219.5,7143.5,7219.5,7122.2,23849000000.0,0.01331633300172
2012-07-04,7168.5,7173.6,7202.7,7116.2,16493000000.0,-0.0070892707249505
2012-07-05,6954.2,7148.3,7180.8,6912.2,25642000000.0,-0.0303506341064352
2012-07-06,6738.9,6910.5,6921.2,6726.7,32928000000.0,-0.031449086740654
2012-07-09,6688.3,6738.2,6785.7,6611.6,28505000000.0,-0.0075369756213863
2012-07-10,6726.9,6723.6,6812.2,6638.2,20416000000.0,0.0057546822297478
2012-07-11,6805.9,6693.1,6829.7,6679.0,22100000000.0,0.0116754695873009
2012-07-12,6630.1,6749.0,6755.3,6600.8,23386000000.0,-0.0261699960124754
2012-07-13,6664.6,6620.6,6687.5,6563.3,19577000000.0,0.005190049785666
2012-07-16,6532.1,6631.3,6659.2,6485.1,20486000000.0,-0.0200814525881298
2012-07-17,6558.2,6573.2,6642.6,6529.7,20233000000.0,0.0039876908223845
2012-07-18,6591.2,6595.1,6607.8,6497.2,26788000000.0,0.0050192509590392
2012-07-19,6632.6,6625.2,6682.5,6579.5,20590000000.0,0.0062614581678683
2012-07-20,6246.3,6623.4,6668.1,6232.6,42076000000.0,-0.0600075957399894
2012-07-23,6177.4,6157.0,6240.5,5905.3,38120000000.0,-0.0110918174757443
2012-07-24,5956.3,6252.1,6254.6,5950.8,23509000000.0,-0.0364479880426902
2012-07-25,6004.9,5950.4,6093.1,5939.4,20159000000.0,0.0081263196752576
2012-07-26,6368.8,5958.2,6368.8,5955.0,35231000000.0,0.0588352661882858
2012-07-27,6617.6,6403.1,6617.6,6244.2,28290000000.0,0.038321697659633
2012-07-30,6801.8,6625.7,6805.5,6589.2,28431000000.0,0.0274545165841288
2012-07-31,6738.1,6804.0,6913.7,6691.1,21251000000.0,-0.0094092969625929
2012-08-01,6720.0,6715.2,6787.2,6569.2,16443000000.0,-0.0026898315383423
2012-08-02,6373.4,6690.2,6864.6,6364.8,32680000000.0,-0.0529550753835739
2012-08-03,6755.7,6377.1,6755.7,6296.1,24705000000.0,0.0582535138347832
2012-08-06,7053.6,6751.8,7061.9,6738.4,22793000000.0,0.0431515318044137
2012-08-07,7211.1,7018.7,7218.7,7013.0,26313000000.0,0.0220833807499083
2012-08-08,7150.2,7184.5,7232.2,7039.8,19032000000.0,-0.0084811771979111
2012-08-09,7110.2,7189.2,7235.8,7026.6,19599000000.0,-0.0056099555279338
2012-08-10,7047.7,7068.7,7079.9,6962.2,14157000000.0,-0.008829050353535
2012-08-13,7069.6,7036.8,7119.8,6991.9,10472000000.0,0.0031025787604495
2012-08-14,7124.8,7109.1,7153.1,7074.3,11379000000.0,0.0077777543636425
2012-08-15,7128.9,7111.3,7146.7,7066.8,7159000000.0,0.0005752892390145
2012-08-16,7417.3,7140.8,7419.3,7123.3,23081000000.0,0.0396581647324545
2012-08-17,7561.0,7463.2,7612.1,7452.5,27657000000.0,0.0191883470193623
2012-08-20,7469.6,7557.0,7645.0,7387.4,20182000000.0,-0.0121620063885536
2012-08-21,7544.5,7468.9,7558.4,7430.4,12824000000.0,0.0099773707839911
2012-08-22,7340.7,7495.2,7516.0,7326.4,15961000000.0,-0.0273846150449585
2012-08-23,7282.9,7391.5,7427.0,7176.9,14512000000.0,-0.0079050713906188
2012-08-24,7310.3,7259.8,7323.1,7183.0,10776000000.0,0.0037551780552735
2012-08-27,7398.9,7293.8,7398.9,7216.8,10265000000.0,0.0120470279209037
2012-08-28,7333.5,7391.7,7404.1,7284.2,10840000000.0,-0.0088784488074971
2012-08-29,7306.0,7339.2,7365.4,7274.3,13726000000.0,-0.0037569633315825
2012-08-30,7195.0,7278.1,7304.7,7178.8,12495000000.0,-0.0153095880337588
2012-08-31,7420.5,7173.7,7424.7,7161.4,30246000000.0,0.0308601000144044
2012-09-03,7434.2,7398.5,7442.1,7351.2,10727000000.0,0.0018445345761683
2012-09-04,7488.2,7460.6,7542.8,7444.2,17320000000.0,0.0072374732904059
2012-09-05,7494.0,7468.7,7562.4,7421.6,16152000000.0,0.000774252151185
2012-09-06,7862.0,7536.2,7864.9,7533.0,30445000000.0,0.0479383266281736
2012-09-07,7882.8,7882.1,8027.0,7834.4,30683000000.0,0.0026421437046213
2012-09-10,7857.7,7839.4,7890.8,7796.9,16764000000.0,-0.0031892279501537
2012-09-11,7930.4,7820.1,7933.4,7730.0,16845000000.0,0.009209532982414
2012-09-12,7992.1,7972.5,8076.6,7928.7,23437000000.0,0.0077500780439336
2012-09-13,7935.9,7957.6,7968.3,7865.1,16150000000.0,-0.0070567846837548
2012-09-14,8154.5,8101.9,8231.0,8087.5,28895000000.0,0.027173153018106
2012-09-17,8148.0,8087.6,8156.6,8049.6,16823000000.0,-0.0007974237502761
2012-09-18,8058.3,8085.0,8099.7,7949.1,16376000000.0,-0.0110698822065202
2012-09-19,8098.8,8094.9,8149.4,8031.5,17713000000.0,0.005013286397185
2012-09-20,8022.1,8034.3,8088.0,7961.4,16875000000.0,-0.0095156695657863
2012-09-21,8230.7,8063.5,8230.7,8035.9,34075000000.0,0.0256708327606034
2012-09-24,8138.4,8165.9,8182.1,8082.9,10728000000.0,-0.0112774652526397
2012-09-25,8175.0,8125.6,8197.9,8117.5,12501000000.0,0.0044871162859152
2012-09-26,7854.4,8080.6,8082.5,7840.4,25268000000.0,-0.0400068324616658
2012-09-27,7842.3,7896.0,7914.8,7790.6,14556000000.0,-0.0015417256361818
2012-09-28,7708.5,7908.7,7939.2,7678.7,17596000000.0,-0.0172085425672126
2012-10-01,7784.1,7712.8,7838.5,7703.0,15630000000.0,0.0097595755482924
2012-10-02,7867.1,7728.0,7913.7,7710.2,14183000000.0,0.0106063149255604
2012-10-03,7826.7,7840.7,7900.8,7802.3,18684000000.0,-0.0051485413656102
2012-10-04,7812.8,7866.1,7913.3,7784.4,12526000000.0,-0.0017775509012398
2012-10-05,7954.4,7848.4,7972.8,7825.5,14299000000.0,0.017961820358467
2012-10-08,7891.0,7910.5,7913.1,7855.2,11226000000.0,-0.0080023651448275
2012-10-09,7745.4,7893.7,7901.5,7734.9,18272000000.0,-0.0186237507803177
2012-10-10,7668.0,7705.7,7765.1,7664.5,16497000000.0,-0.0100432935751832
2012-10-11,7734.7,7615.4,7777.7,7565.5,14886000000.0,0.0086608733448176
2012-10-12,7652.4,7724.0,7791.5,7652.4,11235000000.0,-0.0106973744011256
2012-10-15,7678.5,7653.9,7723.4,7624.7,11171000000.0,0.0034048914565207
2012-10-16,7940.2,7747.0,7941.8,7741.6,21838000000.0,0.0335142482750754
2012-10-17,8128.2,8005.8,8131.9,7987.0,27996000000.0,0.023401032973922
2012-10-18,8100.3,8143.8,8156.6,8035.5,18946000000.0,-0.0034383988030324
2012-10-19,7913.4,8053.8,8070.6,7880.9,19726000000.0,-0.0233435729518181
2012-10-22,7877.1,7911.2,7955.7,7841.5,13977000000.0,-0.00459770924863
2012-10-23,7747.7,7863.9,7886.6,7699.8,15387000000.0,-0.0165637907035964
2012-10-24,7791.5,7773.1,7819.7,7653.2,14152000000.0,0.0056373707780021
2012-10-25,7779.2,7780.6,7851.3,7766.3,12776000000.0,-0.0015798907638657
2012-10-26,7775.6,7708.4,7803.7,7665.6,16298000000.0,-0.0004628796338455
2012-10-29,7728.6,7749.4,7779.7,7684.5,12289000000.0,-0.0060628918578622
2012-10-30,7833.9,7763.6,7844.0,7755.9,9386000000.0,0.0135327366431337
2012-10-31,7842.9,7831.4,7939.9,7830.9,16428000000.0,0.0011481936350232
2012-11-01,7886.4,7807.1,7928.8,7790.3,9029000000.0,0.00553109304286
2012-11-02,7968.9,7905.4,7995.9,7834.6,11930000000.0,0.010406708741975
2012-11-05,7818.6,7891.6,7894.7,7793.3,10885000000.0,-0.019040955314173
2012-11-06,7837.6,7812.3,7868.3,7800.9,11242000000.0,0.0024271546515173
2012-11-07,7660.7,7899.7,7918.6,7638.5,19027000000.0,-0.0228293016590317
2012-11-08,7624.1,7696.4,7718.0,7606.4,13422000000.0,-0.0047890806490915
2012-11-09,7636.6,7613.3,7674.0,7496.0,15879000000.0,0.0016381952067074
2012-11-12,7567.8,7632.1,7633.3,7548.1,11277000000.0,-0.0090500736078151
2012-11-13,7693.4,7521.9,7715.5,7490.6,17905000000.0,0.0164604141064437
2012-11-14,7673.0,7695.6,7756.5,7642.8,21513000000.0,-0.0026551452499798
2012-11-15,7695.5,7615.4,7744.3,7610.4,13577000000.0,0.0029280692423423
2012-11-16,7588.2,7694.0,7725.0,7588.2,20728000000.0,-0.0140413333060216
2012-11-19,7763.8,7661.8,7775.1,7601.7,18051000000.0,0.0228774959255542
2012-11-20,7778.7,7722.4,7787.2,7695.5,12278000000.0,0.0019173240552721
2012-11-21,7805.4,7751.8,7825.4,7716.8,12904000000.0,0.0034265727407554
2012-11-22,7875.6,7828.5,7894.4,7809.0,13798000000.0,0.0089535704321086
2012-11-23,7909.6,7887.2,7915.6,7825.1,14236000000.0,0.0043078393152473
2012-11-26,7874.8,7882.8,7893.0,7842.6,12645000000.0,-0.0044094240369911
2012-11-27,7863.7,7936.6,7955.2,7819.7,25103000000.0,-0.0014105539715281
2012-11-28,7837.6,7839.4,7854.9,7753.7,24236000000.0,-0.003324568543972
2012-11-29,7973.7,7887.4,7975.5,7883.8,25004000000.0,0.0172159609307467
2012-11-30,7934.6,7967.9,7989.6,7922.7,30107000000.0,-0.004915682849095
2012-12-03,7889.2,7963.4,8027.8,7874.1,21621000000.0,-0.0057382075827359
2012-12-04,7902.4,7871.9,7945.7,7870.9,13564000000.0,0.0016717752570123
2012-12-05,7883.2,7948.5,7976.7,7844.7,21038000000.0,-0.0024325979966626
2012-12-06,7910.8,7905.8,7947.8,7841.8,24141000000.0,0.0034950016581714
2012-12-07,7848.5,7915.7,7942.6,7813.1,32554000000.0,-0.0079064837326079
2012-12-10,7804.4,7796.1,7804.4,7670.8,25131000000.0,-0.0056347535195175
2012-12-11,7920.9,7813.6,7927.0,7806.2,25145000000.0,0.0148171585202412
2012-12-12,7986.8,7935.1,7988.3,7927.3,22913000000.0,0.0082853431967571
2012-12-13,8017.1,8005.9,8037.0,7977.3,19805000000.0,0.0037865815462421
2012-12-14,8024.1,8025.9,8045.3,8003.6,17692000000.0,0.0008727527172922
2012-12-17,8040.3,8017.8,8049.3,7975.0,18312000000.0,0.002016882733443
2012-12-18,8168.8,8068.6,8171.6,8062.9,29558000000.0,0.0158556233316087
2012-12-19,8264.2,8192.3,8322.0,8185.4,43632000000.0,0.0116109136205739
2012-12-20,8264.2,8226.7,8297.9,8216.8,43733000000.0,0.0
2012-12-21,8291.0,8223.5,8291.0,8203.8,62009000000.0,0.0032376562543152
2012-12-24,8299.5,8261.6,8304.3,8256.0,8270000000.0,0.0010246828900566
2012-12-27,8280.9,8236.5,8345.4,8231.2,20333000000.0,-0.0022436138817401
2012-12-28,8131.0,8276.6,8308.7,8103.9,25363000000.0,-0.0182677409166966
2012-12-31,8167.5,8111.9,8167.5,8041.7,10548000000.0,0.0044789472673869
2013-01-02,8447.6,8337.9,8447.6,8286.7,28053000000.0,0.0337195128649945
2013-01-03,8403.4,8375.0,8422.6,8334.3,18228000000.0,-0.0052459914980538
2013-01-04,8435.8,8411.7,8447.0,8386.7,23012000000.0,0.0038481685570186
2013-01-07,8419.0,8434.3,8485.6,8406.3,28912000000.0,-0.0019934980615197
2013-01-08,8453.0,8388.2,8493.5,8374.7,33551000000.0,0.0040303515912629
2013-01-09,8606.4,8491.8,8614.2,8485.4,44502000000.0,0.0179847045900505
2013-01-10,8618.9,8607.3,8649.3,8548.4,49339000000.0,0.0014513537870683
2013-01-11,8664.7,8638.0,8677.4,8580.0,25244000000.0,0.0052998342016028
2013-01-14,8632.1,8699.2,8721.1,8601.3,25046000000.0,-0.0037694878360401
2013-01-15,8601.0,8549.6,8607.5,8520.6,27188000000.0,-0.00360933712013
2013-01-16,8581.1,8588.9,8604.0,8525.5,29165000000.0,-0.0023163651588404
2013-01-17,8628.9,8568.4,8664.9,8565.9,23468000000.0,0.0055549242201493
2013-01-18,8604.0,8662.3,8679.8,8600.7,30570000000.0,-0.0028898232251677
2013-01-21,8665.9,8628.3,8665.9,8608.9,19448000000.0,0.0071685724964751
2013-01-22,8632.1,8655.0,8675.4,8588.5,22375000000.0,-0.0039079712124863
2013-01-23,8613.3,8637.9,8650.4,8585.5,22970000000.0,-0.0021802924197089
2013-01-24,8665.6,8597.2,8673.0,8576.4,19909000000.0,0.0060536445859469
2013-01-25,8724.6,8642.6,8734.1,8616.3,18005000000.0,0.0067854569096486
2013-01-28,8672.5,8755.9,8755.9,8672.5,17036000000.0,-0.0059895219035901
2013-01-29,8643.0,8674.4,8690.9,8606.8,17938000000.0,-0.0034073550912676
2013-01-30,8571.9,8647.1,8689.2,8556.1,18732000000.0,-0.0082603331161585
2013-01-31,8362.3,8542.5,8543.7,8362.3,30658000000.0,-0.0247559027789687
2013-02-01,8229.7,8233.4,8301.3,8159.5,59810000000.0,-0.0159839468556448
2013-02-04,7919.6,8225.0,8227.7,7916.8,39505000000.0,-0.0384088625193221
2013-02-05,8093.6,7901.5,8126.8,7895.5,34004000000.0,0.0217329264091379
2013-02-06,8056.2,8115.4,8161.0,8013.0,32369000000.0,-0.004631644584963
2013-02-07,8014.6,8081.5,8160.1,8005.6,26789000000.0,-0.0051771029338834
2013-02-08,8174.9,8025.4,8183.3,8008.7,23159000000.0,0.0198036059019006
2013-02-11,8078.6,8181.5,8181.5,8056.0,17615000000.0,-0.0118498940988445
2013-02-12,8234.7,8069.0,8240.8,8045.1,24371000000.0,0.0191383428997706
2013-02-13,8306.2,8257.7,8343.4,8211.9,26753000000.0,0.0086452908041945
2013-02-14,8247.4,8272.0,8328.7,8155.5,26498000000.0,-0.0071042247369561
2013-02-15,8150.2,8237.3,8251.2,8150.2,24267000000.0,-0.0118555323317881
2013-02-18,8108.9,8110.9,8145.4,8037.3,15963000000.0,-0.0050802429194103
2013-02-19,8225.3,8090.0,8230.8,8087.0,25662000000.0,0.0142525462408382
2013-02-20,8163.0,8235.1,8274.4,8146.9,17483000000.0,-0.0076030216811844
2013-02-21,8014.5,8117.5,8117.6,7982.0,27381000000.0,-0.0183593473854202
2013-02-22,8179.0,8059.3,8179.0,8051.1,21806000000.0,0.0203174926690383
2013-02-25,8244.5,8232.7,8400.1,8135.2,32955000000.0,0.0079764176060486
2013-02-26,7980.7,7943.2,8099.8,7911.1,40797000000.0,-0.0325201844460352
2013-02-27,8136.7,8015.9,8136.7,7966.4,29026000000.0,0.019358565497205
2013-02-28,8230.3,8185.8,8252.3,8142.8,35122000000.0,0.0114377736194253
2013-03-01,8187.1,8220.5,8285.8,8105.2,33583000000.0,-0.0052627212233851
2013-03-04,8246.3,8135.1,8271.7,8129.2,23294000000.0,0.0072048700926004
2013-03-05,8423.3,8325.4,8429.5,8313.1,25557000000.0,0.0212370605638927
2013-03-06,8358.9,8436.2,8485.0,8356.3,18836000000.0,-0.0076748359706151
2013-03-07,8389.1,8393.4,8454.7,8379.9,17628000000.0,0.0036064046730537
2013-03-08,8628.1,8444.1,8638.3,8439.8,32812000000.0,0.0280910744662516
2013-03-11,8554.4,8605.0,8610.2,8495.6,17480000000.0,-0.0085785481709681
2013-03-12,8532.3,8529.0,8598.1,8506.7,18635000000.0,-0.0025868087253435
2013-03-13,8498.3,8502.7,8516.7,8434.9,21077000000.0,-0.0039928182413628
2013-03-14,8657.9,8532.8,8670.4,8529.6,27830000000.0,0.0186060554479325
2013-03-15,8619.1,8645.2,8649.9,8544.5,41742000000.0,-0.0044915280695345
2013-03-18,8507.8,8383.2,8527.6,8351.8,26568000000.0,-0.0129972810975704
2013-03-19,8321.0,8499.9,8532.4,8250.5,35645000000.0,-0.0222009498561384
2013-03-20,8416.3,8394.3,8494.4,8327.0,24436000000.0,0.0113878618295757
2013-03-21,8351.2,8412.6,8447.8,8260.8,28451000000.0,-0.0077650606359167
2013-03-22,8329.5,8321.8,8395.1,8258.9,23821000000.0,-0.0026018107443182
2013-03-25,8140.6,8434.6,8461.9,8100.3,36368000000.0,-0.0229395429959282
2013-03-26,7990.5,8175.1,8183.7,7968.2,35873000000.0,-0.0186105513286793
2013-03-27,7900.4,8038.0,8040.2,7822.5,47877000000.0,-0.0113399449404614
2013-03-28,7920.0,7892.9,7972.0,7797.2,27467000000.0,0.00247781472377
2013-04-02,8050.4,7917.6,8059.0,7888.1,28199000000.0,0.0163305738106522
2013-04-03,7904.3,8015.3,8037.6,7880.2,24791000000.0,-0.0183148644461237
2013-04-04,7847.9,7966.4,8040.5,7821.7,31934000000.0,-0.0071609351088799
2013-04-05,7798.4,7880.4,7935.0,7716.1,27402000000.0,-0.0063273956332334
2013-04-08,7787.1,7809.8,7878.6,7774.4,19678000000.0,-0.0014500660203431
2013-04-09,7872.5,7846.6,7897.3,7811.6,23416000000.0,0.0109071555646362
2013-04-10,8136.4,7917.6,8179.0,7910.2,42565000000.0,0.032972147753151
2013-04-11,8159.5,8127.9,8178.9,8063.1,21475000000.0,0.0028350708426589
2013-04-12,8040.4,8084.9,8103.4,8011.0,23179000000.0,-0.0147040593917484
2013-04-15,8014.1,8051.7,8093.7,7941.4,23326000000.0,-0.0032763428977897
2013-04-16,7948.7,7976.8,8033.7,7934.5,20823000000.0,-0.008194097016835
2013-04-17,7803.0,7984.7,7992.4,7743.6,30807000000.0,-0.0185001181478554
2013-04-18,7812.5,7843.5,7923.9,7764.2,24564000000.0,0.0012167399278961
2013-04-19,7915.5,7888.0,7955.8,7851.1,29049000000.0,0.013097847469174
2013-04-22,8027.7,7983.8,8058.3,7927.6,18418000000.0,0.0140751984963785
2013-04-23,8289.3,8046.4,8310.2,8031.5,37207000000.0,0.0320674654707175
2013-04-24,8389.3,8300.2,8412.4,8287.5,32923000000.0,0.0119915578417
2013-04-25,8365.1,8360.0,8388.8,8270.2,25147000000.0,-0.0028887954005352
2013-04-26,8297.0,8323.4,8329.7,8251.5,25195000000.0,-0.008174285257807
2013-04-29,8450.9,8324.7,8463.9,8324.7,30549000000.0,0.0183789408910062
2013-04-30,8419.0,8488.8,8524.2,8397.8,26376000000.0,-0.0037818882176274
2013-05-02,8406.4,8393.9,8563.5,8286.6,29768000000.0,-0.0014977358464438
2013-05-03,8544.8,8445.7,8566.1,8410.3,25000000000.0,0.0163295902842648
2013-05-06,8503.8,8551.2,8553.8,8472.6,11125000000.0,-0.0048097883745708
2013-05-07,8544.0,8541.9,8589.4,8500.1,24577000000.0,0.0047161597990612
2013-05-08,8597.0,8544.0,8614.5,8500.0,26352000000.0,0.0061840229744678
2013-05-09,8572.7,8597.8,8608.0,8536.4,24024000000.0,-0.0028305696924864
2013-05-10,8544.5,8583.0,8669.2,8511.7,27840000000.0,-0.0032949343949937
2013-05-13,8457.8,8554.2,8574.6,8405.0,22758000000.0,-0.0101987085861754
2013-05-14,8474.6,8481.2,8489.8,8366.7,25997000000.0,0.0019843619939017
2013-05-15,8582.5,8464.7,8595.6,8438.6,26069000000.0,0.0126517918371575
2013-05-16,8542.3,8569.9,8589.7,8521.9,17516000000.0,-0.0046949539664886
2013-05-17,8582.4,8528.1,8590.0,8518.4,33337000000.0,0.0046833022819452
2013-05-20,8515.2,8585.4,8613.8,8445.4,19235000000.0,-0.0078607928639335
2013-05-21,8464.5,8500.2,8538.0,8398.2,21678000000.0,-0.0059718547060665
2013-05-22,8462.4,8469.5,8505.5,8381.2,24635000000.0,-0.000248125765589
2013-05-23,8343.6,8267.7,8356.6,8243.5,28241000000.0,-0.0141380434187414
2013-05-24,8264.6,8388.8,8394.6,8216.5,18994000000.0,-0.0095134446632183
2013-05-27,8363.6,8301.4,8363.6,8297.8,10141000000.0,0.011907623167513
2013-05-28,8511.3,8408.5,8583.6,8398.2,29898000000.0,0.0175057359604178
2013-05-29,8441.7,8466.2,8495.8,8424.2,27157000000.0,-0.0082109822493823
2013-05-30,8433.5,8404.4,8487.1,8395.2,23714000000.0,-0.0009718404102336
2013-05-31,8320.6,8441.4,8441.4,8304.6,30674000000.0,-0.0134775020983894
2013-06-03,8284.4,8266.6,8368.6,8191.9,23156000000.0,-0.0043601393976846
2013-06-04,8363.0,8341.4,8418.4,8337.5,20415000000.0,0.0094429861795308
2013-06-05,8290.7,8308.4,8430.0,8283.3,26198000000.0,-0.008682809733731
2013-06-06,8216.7,8308.6,8418.3,8216.7,27827000000.0,-0.0089657360581654
2013-06-07,8266.6,8229.2,8308.7,8165.1,29787000000.0,0.0060546313466858
2013-06-10,8227.4,8270.8,8321.7,8184.6,27642000000.0,-0.004753252553062
2013-06-11,8089.3,8179.6,8182.5,7980.1,39286000000.0,-0.0169278466503755
2013-06-12,8123.8,8068.0,8245.3,8054.5,27616000000.0,0.0042558242497854
2013-06-13,8071.7,8039.5,8098.1,7958.6,29166000000.0,-0.0064339081502797
2013-06-14,8070.9,8101.8,8140.6,8053.0,24371000000.0,-9.911662317740876e-05
2013-06-17,8136.3,8132.7,8194.1,8072.4,22182000000.0,0.0080705309957327
2013-06-18,8180.2,8134.4,8211.0,8099.3,20778000000.0,0.0053810689707098
2013-06-19,8098.3,8178.7,8182.1,8079.1,18633000000.0,-0.0100624370854927
2013-06-20,7822.1,7973.5,8014.0,7786.9,32073000000.0,-0.0347011024023142
2013-06-21,7700.2,7859.7,7877.0,7700.1,44885000000.0,-0.0157067581574121
2013-06-24,7553.2,7682.1,7734.8,7508.4,27335000000.0,-0.0192749880230067
2013-06-25,7607.7,7646.0,7674.6,7581.3,25134000000.0,0.0071895777636772
2013-06-26,7823.0,7636.6,7848.0,7588.7,28359000000.0,0.0279072204139794
2013-06-27,7844.4,7826.7,7879.6,7709.9,24700000000.0,0.0027317887216042
2013-06-28,7762.7,7872.5,7936.9,7724.4,23524000000.0,-0.0104696896015283
2013-07-01,7907.1,7817.0,7946.1,7745.5,21710000000.0,0.0184308782074253
2013-07-02,7886.6,7934.5,7934.5,7855.6,24729000000.0,-0.0025959732694165
2013-07-03,7763.8,7763.3,7770.6,7612.8,27648000000.0,-0.0156932117036241
2013-07-04,8002.0,7802.4,8035.7,7780.8,24219000000.0,0.0302196053776402
2013-07-05,7868.4,7994.6,8030.6,7847.0,22146000000.0,-0.016836772359607
2013-07-08,8017.6,7922.0,8068.1,7895.2,23150000000.0,0.0187843871478872
2013-07-09,8014.8,8058.1,8111.5,7965.8,18874000000.0,-0.0003492926858701
2013-07-10,7995.0,7975.6,8014.5,7896.0,16510000000.0,-0.0024734862515369
2013-07-11,8030.7,8083.2,8086.6,7980.5,17515000000.0,0.0044553509742719
2013-07-12,7844.7,8034.9,8036.5,7800.8,22168000000.0,-0.0234335527241782
2013-07-15,7855.1,7832.4,7918.9,7782.6,15670000000.0,0.0013248578352875
2013-07-16,7798.2,7868.0,7891.6,7736.6,18929000000.0,-0.0072700645378382
2013-07-17,7812.7,7814.0,7858.1,7702.7,17635000000.0,0.0018576769013858
2013-07-18,7957.3,7789.6,7964.7,7781.5,19254000000.0,0.0183391316015786
2013-07-19,7943.2,7938.6,7978.9,7887.5,15618000000.0,-0.0017735295991769
