time,close,open,high,low,volume,return_1_day
2011-11-09,8755.4404296875,8724.599609375,8762.98046875,8678.7802734375,137400000,0.011479185256996408
2011-11-10,8500.7998046875,8597.2802734375,8600.2099609375,8500.669921875,149900000,-0.02951501680884419
2011-11-11,8514.4697265625,8545.919921875,8566.490234375,8485.76953125,124900000,0.001606783223847705
2011-11-14,8603.7001953125,8631.2802734375,8655.3095703125,8595.4296875,104300000,0.010425329032489855
2011-11-15,8541.9296875,8546.990234375,8584.2998046875,8527.6298828125,80200000,-0.007205424995795723
2011-11-16,8463.16015625,8546.75,8567.6396484375,8459.2998046875,95500000,-0.009264296202320058
2011-11-17,8479.6298828125,8421.8798828125,8491.8203125,8400.2197265625,112900000,0.0019441581595653027
2011-11-18,8374.91015625,8374.16015625,8398.7998046875,8359.599609375,108600000,-0.012426452914900922
2011-11-21,8348.26953125,8349.0498046875,8375.599609375,8343.9296875,89900000,-0.003186074422893847
2011-11-22,8314.740234375,8263.8603515625,8350.349609375,8261.009765625,112200000,-0.004024404066191089
2011-11-24,8165.18017578125,8189.419921875,8212.9501953125,8157.39013671875,109800000,-0.018151078529605666
2011-11-25,8160.009765625,8138.18994140625,8199.669921875,8135.7900390625,111400000,-0.0006334272798888328
2011-11-28,8287.490234375,8269.91015625,8322.009765625,8259.7099609375,102300000,0.01550181141225978
2011-11-29,8477.8203125,8371.009765625,8477.8203125,8351.3798828125,115900000,0.022706200988111897
2011-11-30,8434.6103515625,8407.6298828125,8435.33984375,8361.6904296875,126500000,-0.0051098574552345425
2011-12-01,8597.3798828125,8581.2001953125,8653.8798828125,8577.08984375,147900000,0.01911397136226631
2011-12-02,8643.75,8603.23046875,8643.75,8591.9296875,101000000,0.00537902438045894
2011-12-05,8695.98046875,8697.7802734375,8704.48046875,8668.0400390625,91300000,0.006024387381544839
2011-12-06,8575.16015625,8644.9697265625,8671.5400390625,8571.08984375,107800000,-0.01399123382118514
2011-12-07,8722.169921875,8629.1904296875,8729.8095703125,8614.2099609375,132600000,0.01699838122472197
2011-12-08,8664.580078125,8664.349609375,8688.8095703125,8625.1904296875,127900000,-0.00662459106638056
2011-12-09,8536.4599609375,8521.330078125,8576.6796875,8503.0302734375,199700000,-0.014897062768562883
2011-12-12,8653.8203125,8652.98046875,8682.4697265625,8633.349609375,101000000,0.013654480686298811
2011-12-13,8552.8095703125,8535.51953125,8594.3203125,8518.7998046875,113300000,-0.011741044382491973
2011-12-14,8519.1298828125,8513.76953125,8540.5703125,8486.3701171875,98300000,-0.003945624489368901
2011-12-15,8377.3701171875,8449.0498046875,8455.3203125,8374.25,103100000,-0.016780172453895997
2011-12-16,8401.7197265625,8416.2099609375,8433.1796875,8390.98046875,105000000,0.0029023775061407975
2011-12-19,8296.1201171875,8363.3896484375,8364.9296875,8272.259765625,95000000,-0.012648464497247065
2011-12-20,8336.48046875,8318.0302734375,8354.900390625,8317.73046875,80000000,0.00485317140541323
2011-12-21,8459.98046875,8442.740234375,8471.1103515625,8440.8896484375,90800000,0.014705743801155772
2011-12-22,8395.16015625,8429.5400390625,8436.58984375,8383.9599609375,83900000,-0.007691497033607004
2011-12-26,8479.33984375,8504.4599609375,8516.5302734375,8477.3701171875,61400000,0.009977230235596678
2011-12-27,8440.5595703125,8443.0,8458.259765625,8428.5302734375,51300000,-0.0045839919488738475
2011-12-28,8423.6201171875,8426.08984375,8456.66015625,8414.900390625,70900000,-0.0020089276959687724
2011-12-29,8398.8896484375,8367.7099609375,8404.8896484375,8330.8701171875,66300000,-0.002940166111943744
2011-12-30,8455.349609375,8434.900390625,8455.349609375,8415.5595703125,57600000,0.006699818516820026
2012-01-04,8560.1103515625,8549.5400390625,8581.4501953125,8547.7001953125,106000000,0.012313750689132902
2012-01-05,8488.7099609375,8515.66015625,8519.16015625,8481.830078125,77700000,-0.008376040894150215
2012-01-06,8390.349609375,8488.98046875,8488.98046875,8349.330078125,101300000,-0.011654851332566371
2012-01-10,8422.259765625,8422.990234375,8450.58984375,8405.1796875,112300000,0.003795983580617529
