time,close,open,high,low,volume,return_1_day
2022-03-09,1368.39,1374.06,1387.22,1365.54,,-0.00048220235898455144
2022-03-10,1423.8,1389.85,1424.78,1389.54,,0.03969448739776116
2022-03-11,1399.74,1409.63,1412.3,1390.97,,-0.01704284859917049
2022-03-14,1409.89,1409.99,1421.58,1409.12,,0.007225182073949732
2022-03-15,1420.36,1409.05,1426.62,1408.64,,0.007398673446464166
2022-03-16,1442.74,1432.04,1446.82,1430.82,,0.015633722768275682
2022-03-17,1479.04,1463.99,1482.36,1463.43,,0.024849145286669483
2022-03-18,1487.01,1477.56,1488.95,1477.56,,0.005374163741143967
2022-03-22,1507.75,1497.59,1510.2,1497.41,,0.013851080943990901
2022-03-23,1543.71,1525.86,1545.42,1525.38,,0.023570136778323203
2022-03-24,1546.05,1527.57,1546.05,1523.0,,0.0015146810414918832
2022-03-25,1545.84,1555.45,1556.08,1538.84,,-0.00013583924416682436
2022-03-28,1539.54,1546.46,1546.51,1530.66,,-0.004083781417890009
2022-03-29,1554.02,1549.56,1554.02,1544.24,,0.009361451368790519
2022-03-30,1534.65,1544.99,1547.27,1520.88,,-0.012542779864586073
2022-03-31,1518.22,1523.38,1537.11,1518.22,,-0.010763746002232288
2022-04-01,1516.18,1507.79,1519.43,1498.5,,-0.0013445823275404223
2022-04-04,1522.98,1517.97,1523.15,1513.75,,0.004474928169288184
2022-04-05,1518.6,1533.51,1533.78,1513.32,,-0.002880084053440868
2022-04-06,1498.27,1507.48,1508.27,1495.26,,-0.01347774862287654
2022-04-07,1475.39,1480.25,1481.02,1466.22,,-0.015388747551988047
2022-04-08,1478.49,1484.57,1486.27,1467.92,,0.0020989350536204654
2022-04-11,1473.42,1475.25,1479.11,1467.18,,-0.003435067454879537
2022-04-12,1452.84,1466.1,1468.42,1450.68,,-0.014065967695360726
2022-04-13,1473.32,1457.3,1475.44,1455.93,,0.013998096081279776
2022-04-14,1487.72,1477.05,1487.93,1475.16,,0.00972638905451717
2022-04-15,1478.86,1473.92,1483.75,1466.43,,-0.005973225966126705
2022-04-18,1466.11,1466.52,1470.17,1453.25,,-0.008658885939228256
2022-04-19,1478.35,1480.6,1481.67,1468.68,,0.008313966231087377
2022-04-20,1494.33,1490.98,1502.83,1486.69,,0.010751344866544166
2022-04-21,1504.44,1494.87,1505.97,1493.55,,0.0067427900802110585
2022-04-22,1486.73,1489.16,1490.52,1476.89,,-0.011841658580465264
2022-04-25,1464.08,1462.95,1468.98,1456.14,,-0.015352018498441922
2022-04-26,1465.17,1467.68,1470.95,1460.31,,0.0007442178375418607
