time,close,open,high,low,volume,return_1_day
2008-02-29,852.95,860.14,865.43,849.07,406.84M,-0.013033863587980754
2008-03-03,843.2,841.55,847.16,836.07,383.99M,-0.011496751339430844
2008-03-04,832.16,844.6,850.81,828.54,349.43M,-0.013179447762335705
2008-03-05,846.36,838.54,847.58,833.99,324.34M,0.016920070983325708
2008-03-06,834.65,847.18,847.24,832.46,365.07M,-0.01393232570669145
2008-03-07,826.25,826.09,832.73,819.18,465.34M,-0.010115084135500219
2008-03-10,816.61,823.38,827.99,812.07,345.44M,-0.011735766457777075
2008-03-11,826.79,819.48,835.87,816.28,389.47M,0.012389108202935262
2008-03-12,837.52,840.13,844.7,834.13,389.68M,0.012894411100044856
2008-03-13,825.94,823.72,827.25,813.53,417.01M,-0.013923012353659558
2008-03-14,819.86,826.28,838.44,813.18,423.03M,-0.007388537682775365
2008-03-17,790.4,796.57,803.37,788.53,515.11M,-0.036594447541006936
2008-03-18,813.81,802.8,815.65,799.18,424.26M,0.029187777089892286
2008-03-19,809.08,823.54,824.72,804.12,490.31M,-0.0058291238386551925
2008-03-20,806.03,800.21,807.88,797.31,580.69M,-0.003776837027272606
2008-03-25,829.38,830.42,832.51,822.47,464.34M,0.0285574710466987
2008-03-26,828.01,824.79,830.03,822.92,325.12M,-0.0016532020973052397
2008-03-27,834.95,825.94,840.46,825.84,316.34M,0.00834661121142588
2008-03-28,831.32,835.69,838.65,828.76,276.63M,-0.004357043867568855
2008-03-31,833.82,824.47,834.4,819.14,304.18M,0.003002752775673301
2008-04-01,860.61,830.66,861.91,830.24,400.64M,0.031623888410583056
2008-04-02,868.52,863.7,870.21,859.33,391.68M,0.00914917348844213
2008-04-03,863.91,871.68,871.68,859.52,327.76M,-0.0053220169139063245
2008-04-04,868.81,867.99,871.68,861.11,321.79M,0.005655862530678846
2008-04-07,875.76,874.84,878.01,872.77,292.77M,0.00796762155395836
2008-04-08,870.62,870.32,871.02,865.56,263.71M,-0.005886479279440415
2008-04-09,864.31,866.7,872.11,864.1,297.02M,-0.007274100768508873
2008-04-10,862.88,863.21,864.93,851.64,356.75M,-0.0016558691594354968
2008-04-11,853.18,867.98,871.79,848.84,335.74M,-0.011305086429151956
2008-04-14,847.76,845.23,851.38,844.28,262.91M,-0.006372968293185011
2008-04-15,850.64,852.34,856.14,843.65,301.90M,0.0033914304762507896
2008-04-16,864.12,856.93,865.03,851.88,388.63M,0.015722640705944535
2008-04-17,863.69,866.91,870.5,859.72,358.76M,-0.0004977399238077496
2008-04-18,880.83,866.88,882.83,865.97,438.61M,0.01965073664897954
2008-04-21,873.9,880.12,881.05,870.35,301.36M,-0.007898692140448915
2008-04-22,868.41,871.48,876.97,864.72,300.32M,-0.006301999264986868
2008-04-23,878.51,873.63,879.5,864.05,337.59M,0.011563337233125637
2008-04-24,874.77,874.67,876.33,863.44,313.82M,-0.004266295939873821
2008-04-25,882.5,879.08,888.48,878.52,309.00M,0.008797794145688265
2008-04-28,890.15,884.81,892.96,884.28,215.81M,0.008631199043420246
2008-04-29,884.59,887.27,892.02,882.04,297.13M,-0.006265727024969081
2008-04-30,889.37,884.18,890.8,879.0,300.59M,0.0053890860769012505
2008-05-02,901.65,899.57,906.07,895.26,332.43M,0.013713071250476716
2008-05-05,900.32,900.05,902.47,897.62,145.27M,-0.0014761624683119479
2008-05-06,896.54,898.3,901.15,891.04,304.10M,-0.004207345676404017
2008-05-07,903.77,900.49,907.73,897.4,318.49M,0.008031993233375445
2008-05-08,899.41,894.92,900.92,894.71,272.61M,-0.004835910443683922
2008-05-09,887.93,892.72,893.01,882.59,274.14M,-0.01284608174207058
2008-05-12,890.34,890.25,896.14,887.19,163.38M,0.0027105011899042353
2008-05-13,891.17,893.41,895.34,884.69,298.47M,0.0009317938827768657
2008-05-14,899.06,897.39,900.9,889.32,298.95M,0.008814566938820434
2008-05-15,900.46,897.04,901.43,893.65,282.01M,0.0015559707949401869
2008-05-16,902.25,905.12,909.11,899.58,321.93M,0.001985899660270185
2008-05-19,914.09,904.19,914.09,902.88,261.50M,0.013037391354905559
2008-05-20,899.45,907.32,908.73,898.46,272.33M,-0.016145569469108167
2008-05-21,895.02,901.7,903.97,892.13,327.04M,-0.004937401014800891
2008-05-22,894.4,886.99,897.45,886.41,291.92M,-0.0006929619930593489
2008-05-23,878.12,893.25,893.31,878.12,273.55M,-0.018369843845112754
2008-05-26,878.92,875.73,881.57,875.73,114.39M,0.0009106224733441692
2008-05-27,873.05,882.11,883.15,871.48,264.26M,-0.006701053060929496
2008-05-28,884.4,876.41,889.95,874.7,299.40M,0.012916621015154561
2008-05-29,885.27,886.72,889.99,881.26,291.34M,0.0009832342415130313
2008-05-30,891.92,887.91,893.94,887.23,331.25M,0.007483759234511389
2008-06-02,878.36,890.7,891.21,876.23,255.91M,-0.015319910081524668
2008-06-03,886.31,875.78,886.42,875.78,266.25M,0.009010244164243453
2008-06-04,876.19,883.63,883.86,868.6,320.02M,-0.011483814146789229
2008-06-05,877.0,875.91,882.86,873.05,353.51M,0.0009240299769377458
2008-06-06,857.74,882.49,886.19,857.74,384.22M,-0.02220596911021122
2008-06-09,857.08,854.12,860.44,853.1,316.06M,-0.0007697601294465173
2008-06-10,851.22,851.15,856.21,846.32,374.36M,-0.006860648580576445
2008-06-11,835.98,854.26,857.6,835.32,384.78M,-0.01806592519839345
2008-06-12,837.59,836.88,841.12,833.1,392.27M,0.001924031258532466
2008-06-13,836.68,835.3,838.25,825.48,299.34M,-0.0010870410263690289
2008-06-16,833.28,836.91,838.61,827.0,254.52M,-0.004071959445623996
2008-06-17,837.85,838.29,844.32,837.78,296.20M,0.005469366706638112
2008-06-18,824.73,835.13,836.44,821.21,336.35M,-0.01578302680473076
2008-06-19,817.54,820.68,825.88,817.54,377.52M,-0.008756228804002397
2008-06-20,802.28,820.02,821.99,796.35,546.18M,-0.01884215712015358
2008-06-23,800.86,803.48,805.32,797.61,301.92M,-0.0017715238486530893
2008-06-24,794.48,800.18,803.88,785.25,449.33M,-0.007998337674090195
2008-06-25,803.81,799.03,804.19,797.12,324.95M,0.011675110248308584
2008-06-26,783.64,797.37,797.37,783.64,513.72M,-0.025413191623580467
2008-06-27,778.7,782.2,784.52,770.29,465.22M,-0.006323868636890495
2008-06-30,782.98,779.57,784.42,770.16,455.68M,0.005481290297476349
2008-07-01,765.58,778.39,780.33,760.63,465.97M,-0.02247343638487731
2008-07-02,758.65,768.14,773.45,758.65,429.09M,-0.009093178524289591
2008-07-03,763.67,750.67,766.49,745.17,478.80M,0.006595220710764238
2008-07-04,751.26,766.96,766.96,751.26,234.07M,-0.016383961773103195
2008-07-07,763.81,757.62,764.97,751.92,263.06M,0.01656727022937332
2008-07-08,750.59,748.14,753.46,741.56,415.13M,-0.017459503201304294
2008-07-09,761.9,757.69,762.98,756.35,366.55M,0.014955749541983643
2008-07-10,742.9,748.97,753.92,739.17,391.06M,-0.025253867321203494
2008-07-11,721.95,746.78,748.72,721.95,441.05M,-0.02860556174053208
2008-07-14,727.54,730.25,735.89,726.59,314.93M,0.007713095934788861
2008-07-15,709.78,719.29,719.7,703.07,575.28M,-0.02471391748785212
2008-07-16,717.87,714.42,718.6,697.34,519.71M,0.01133343129516895
2008-07-17,738.09,729.87,744.38,727.05,526.65M,0.027777274225205595
2008-07-18,748.46,730.74,748.46,728.09,491.68M,0.01395199383340362
2008-07-21,754.71,748.12,760.02,741.4,473.21M,0.00831580728322745
