time,close,open,high,low,volume,return_1_day
2008-06-06,6803.81,6966.09,7002.85,6796.28,,-0.020082679126183223
2008-06-09,6815.63,6790.18,6839.32,6762.73,,0.001735754622458785
2008-06-10,6771.1,6789.28,6798.58,6715.98,,-0.006554948754345702
2008-06-11,6650.26,6781.88,6812.88,6637.75,,-0.01800760361385123
2008-06-12,6714.52,6647.6,6733.12,6647.6,,0.009616394015171892
2008-06-13,6765.32,6701.5,6777.87,6649.62,,0.007537217132238538
2008-06-16,6729.88,6773.43,6812.66,6671.8,,-0.005252249906780193
2008-06-17,6796.16,6743.5,6855.84,6743.48,,0.009800433904832317
2008-06-18,6728.91,6795.18,6796.77,6705.75,,-0.009944577620824901
2008-06-19,6721.17,6704.22,6765.1,6662.46,,-0.0011509226494386127
2008-06-20,6578.44,6730.52,6765.8,6547.4,,-0.021464611361066588
2008-06-23,6589.46,6586.83,6628.72,6572.51,,0.0016737676581257688
2008-06-24,6536.06,6588.06,6617.16,6444.3,,-0.008136865377958102
2008-06-25,6617.84,6551.66,6628.62,6547.71,,0.012434495276671953
2008-06-26,6459.6,6571.55,6578.45,6448.12,,-0.024201636346024458
2008-06-27,6421.91,6449.04,6464.9,6348.03,,-0.0058518151294091325
2008-06-30,6418.32,6423.37,6446.54,6308.24,,-0.0005591800292581439
2008-07-01,6315.94,6394.08,6405.43,6260.33,,-0.01607980454917879
2008-07-02,6305.42,6319.6,6395.97,6295.45,,-0.0016670156680742565
2008-07-03,6353.74,6262.98,6392.08,6200.56,,0.007634034907185949
2008-07-04,6272.21,6360.7,6374.84,6255.16,,-0.0129148512735906
2008-07-07,6395.75,6312.32,6416.24,6286.67,,0.019504942648012502
2008-07-08,6304.41,6314.17,6332.01,6226.74,,-0.014384318766701654
2008-07-09,6386.46,6330.69,6397.82,6330.69,,0.012930735757858969
2008-07-10,6305.0,6338.63,6384.64,6254.31,,-0.012837154852736177
2008-07-11,6153.3,6310.17,6332.11,6139.74,,-0.024354446143052044
2008-07-14,6200.25,6184.65,6254.15,6184.54,,0.007601090544925526
2008-07-15,6081.7,6154.89,6164.73,6006.58,,-0.019305351659790304
2008-07-16,6155.37,6100.62,6177.03,5999.32,,0.012040609399369018
2008-07-17,6271.27,6177.07,6318.34,6177.07,,0.01865401440977088
2008-07-18,6382.65,6261.48,6396.3,6236.94,,0.017604485651865787
2008-07-21,6424.84,6381.44,6484.29,6342.82,,0.006588356127497974
2008-07-22,6442.79,6395.06,6449.88,6322.03,,0.0027899483655158264
2008-07-23,6536.09,6486.05,6562.26,6485.05,,0.014377451239752759
2008-07-24,6440.7,6546.17,6577.1,6415.31,,-0.014701897491246285
2008-07-25,6436.71,6411.71,6479.96,6331.27,,-0.0006196898487651481
2008-07-28,6351.15,6428.36,6428.36,6342.32,,-0.013381641142975909
2008-07-29,6398.8,6302.88,6425.45,6264.74,,0.00747457391555173
2008-07-30,6460.12,6406.03,6505.05,6396.14,,0.009537420688070952
2008-07-31,6479.56,6467.86,6540.45,6428.49,,0.00300471335084751
2008-08-01,6396.46,6461.01,6489.69,6378.55,,-0.012907894488661142
2008-08-04,6349.81,6403.3,6403.53,6322.01,,-0.007319821138452198
2008-08-05,6518.7,6356.4,6532.09,6342.93,,0.026250078358254214
2008-08-06,6561.39,6531.55,6568.79,6496.17,,0.006527501198970498
2008-08-07,6543.49,6542.96,6620.77,6520.79,,-0.002731808476228892
2008-08-08,6561.65,6537.54,6586.1,6442.85,,0.002771433441180804
2008-08-11,6609.63,6570.52,6612.86,6555.28,,0.007285580783355172
2008-08-12,6585.87,6601.7,6626.7,6545.24,,-0.0036012315832447683
2008-08-13,6422.19,6562.97,6566.62,6417.33,,-0.025167263890907066
2008-08-14,6442.21,6450.73,6481.28,6369.58,,0.0031124679210687844
2008-08-15,6446.02,6460.22,6513.92,6394.39,,0.0005912371382237325
2008-08-18,6432.88,6436.14,6485.91,6374.95,,-0.002040547649162505
2008-08-19,6282.43,6398.83,6401.21,6268.73,,-0.023665490126361988
2008-08-20,6317.8,6297.83,6336.79,6262.49,,0.005614197979376456
2008-08-21,6236.96,6290.32,6293.48,6219.1,,-0.012878162107959668
2008-08-22,6342.42,6243.53,6355.96,6229.19,,0.016767514905255965
2008-08-25,6296.95,6332.94,6361.55,6289.11,,-0.007195009902874361
2008-08-26,6340.52,6287.81,6370.53,6238.07,,0.006895394827155954
2008-08-27,6321.03,6336.35,6346.53,6252.13,,-0.003078614449831818
2008-08-28,6420.54,6313.91,6456.18,6265.43,,0.015620056750794475
2008-08-29,6422.3,6427.86,6457.93,6401.22,,0.0002740826812477337
2008-09-01,6421.8,6400.85,6448.98,6341.1,,-7.785675917304502e-05
2008-09-02,6518.47,6416.85,6553.9,6379.03,,0.01494123358805588
2008-09-03,6467.49,6488.12,6519.21,6439.91,,-0.007851596939953964
2008-09-04,6279.57,6477.2,6482.16,6263.08,,-0.029486582086091673
2008-09-05,6127.44,6247.64,6253.4,6095.56,,-0.024524462347732978
2008-09-08,6263.74,6262.34,6356.8,6241.26,,0.022000406352271185
2008-09-09,6233.41,6258.26,6327.18,6199.11,,-0.0048539162207621445
2008-09-10,6210.32,6225.3,6254.4,6160.55,,-0.003711110173600929
2008-09-11,6178.9,6192.61,6202.17,6086.3,,-0.005072162309069483
2008-09-12,6234.89,6206.97,6256.25,6159.51,,0.009020674535388906
2008-09-15,6064.16,6138.42,6138.42,5942.14,,-0.02776490341849147
2008-09-16,5965.17,6017.47,6024.05,5858.57,,-0.016458478491598427
2008-09-17,5860.98,5977.68,6035.51,5825.24,,-0.017620729623157416
2008-09-18,5863.42,5875.05,5967.29,5812.77,,0.0004162259962505743
2008-09-19,6143.42,5986.94,6213.67,5982.3,,0.04664853924989032
2008-09-22,6107.75,6188.58,6235.13,6106.11,,-0.005823133756875265
2008-09-23,6068.53,6091.85,6123.48,6033.75,,-0.006442055477700492
2008-09-24,6052.87,6071.32,6109.1,6013.71,,-0.0025838613877304795
2008-09-25,6173.03,6057.61,6188.43,6049.85,,0.019657263548252146
2008-09-26,6063.5,6118.13,6118.13,6001.01,,-0.017902612158883002
2008-09-29,5807.08,6010.1,6015.59,5802.51,,-0.04320932834302482
2008-09-30,5831.02,5728.3,5836.77,5658.2,,0.004114079405857396
2008-10-01,5806.33,5865.08,5866.4,5746.82,,-0.00424324043626001
2008-10-02,5660.63,5794.1,5876.93,5630.46,,-0.025413508299907406
2008-10-03,5797.03,5682.33,5831.97,5617.81,,0.02381052399339545
2008-10-06,5387.01,5606.07,5606.07,5292.84,,-0.07335521741732443
2008-10-07,5326.63,5450.38,5502.33,5300.3,,-0.011271731975623922
2008-10-08,5013.62,5237.11,5319.15,4870.2,,-0.06056055897193602
2008-10-09,4887.0,5054.9,5153.53,4803.62,,-0.025579590781868333
2008-10-10,4544.31,4594.53,4653.98,4308.0,,-0.07270271736518374
2008-10-13,5062.45,4642.02,5062.45,4641.38,,0.1079746549178413
2008-10-14,5199.19,5135.14,5383.79,5095.12,,0.026652288382651435
2008-10-15,4861.63,5187.39,5192.13,4790.68,,-0.06712907159539228
2008-10-16,4622.81,4675.9,4890.78,4521.91,,-0.05037102731998466
2008-10-17,4781.33,4757.98,4835.9,4576.58,,0.0337160051709251
2008-10-20,4835.01,4891.76,4941.19,4754.27,,0.01116444667657035
2008-10-21,4784.41,4882.8,4909.64,4736.22,,-0.010520481838213414
2008-10-22,4571.07,4739.74,4740.31,4535.64,,-0.045615402149199014
2008-10-23,4519.7,4559.71,4576.87,4364.2,,-0.011301693208006114
2008-10-24,4295.67,4362.79,4362.93,4014.6,,-0.05083808134639334
2008-10-27,4334.64,4143.45,4486.13,4062.77,,0.009031023187747067
2008-10-28,4823.45,4314.91,4823.45,4314.91,,0.10685087785650005
2008-10-29,4808.69,4460.26,4885.85,4460.26,,-0.0030647419063569714
2008-10-30,4869.3,4894.14,5042.49,4827.27,,0.01252549184547469
2008-10-31,4987.97,4856.02,5066.81,4785.11,,0.024078823768062918
2008-11-03,5026.84,5053.94,5089.54,4967.94,,0.007762542710743503
2008-11-04,5278.04,5018.83,5302.57,4993.1,,0.04876326060487912
2008-11-05,5166.87,5268.8,5271.91,5142.85,,-0.021287727359263542
2008-11-06,4813.57,5101.98,5101.98,4781.51,,-0.07082807675853431
2008-11-07,4938.46,4827.56,5018.41,4751.24,,0.025614529144965203
2008-11-10,5025.53,5024.43,5135.15,4998.04,,0.017477379312257568
2008-11-11,4761.58,4984.32,4984.32,4742.48,,-0.053951375081165764
2008-11-12,4620.8,4801.9,4875.66,4555.44,,-0.03001169566262618
2008-11-13,4649.52,4599.64,4713.78,4524.89,,0.006196138188347078
2008-11-14,4710.24,4723.29,4874.16,4695.79,,0.012974873679493015
2008-11-17,4557.27,4700.5,4733.79,4512.21,,-0.033015102111338734
2008-11-18,4579.47,4556.48,4607.54,4445.88,,0.004859510873121309
2008-11-19,4354.09,4586.33,4586.69,4337.92,,-0.05046763765953699
2008-11-20,4220.2,4274.98,4313.16,4113.49,,-0.031233112956583042
2008-11-21,4127.41,4228.31,4296.86,4034.96,,-0.02223242868209141
2008-11-24,4554.33,4167.71,4579.07,4154.55,,0.09842833717656418
2008-11-25,4560.42,4521.85,4693.1,4455.3,,0.001336295763731954
2008-11-26,4560.5,4528.55,4612.22,4423.67,,1.7542090052558024e-05
2008-11-27,4665.27,4596.4,4682.91,4589.16,,0.02271344379987994
2008-11-28,4669.44,4666.41,4703.67,4566.84,,0.0008934397056545862
2008-12-01,4394.79,4653.12,4667.91,4367.92,,-0.06061940171801261
2008-12-02,4531.79,4349.13,4572.18,4304.03,,0.030697256508574355
2008-12-03,4567.24,4508.88,4602.88,4377.63,,0.007792078796631685
2008-12-04,4564.23,4559.98,4732.93,4491.86,,-0.0006592586098452813
2008-12-05,4381.47,4529.2,4530.7,4321.64,,-0.04086554060084602
2008-12-08,4715.88,4548.87,4775.71,4548.87,,0.07355125253865324
2008-12-09,4779.11,4673.52,4850.39,4622.24,,0.01331879964000926
2008-12-10,4804.88,4810.48,4839.14,4742.9,,0.005377731426193577
2008-12-11,4767.2,4791.56,4822.21,4710.04,,-0.007872937674337166
2008-12-12,4663.37,4660.05,4699.06,4521.52,,-0.022020767713149425
2008-12-15,4654.82,4718.39,4773.32,4627.46,,-0.0018351208549010067
2008-12-16,4729.91,4663.36,4758.27,4655.87,,0.016002932956091342
2008-12-17,4708.38,4768.71,4784.41,4639.17,,-0.004562275018971107
2008-12-18,4756.4,4730.1,4784.72,4715.82,,0.010147179761585079
2008-12-19,4696.7,4720.88,4785.32,4647.13,,-0.012630945131913762
2008-12-22,4639.02,4693.66,4701.11,4575.52,,-0.012356997415079007
2008-12-23,4629.38,4633.47,4718.6,4622.97,,-0.002080187190056648
2008-12-24,4629.38,4629.38,4629.38,4629.38,,0.0
2008-12-26,4629.38,4629.38,4629.38,4629.38,,0.0
2008-12-29,4704.86,4660.17,4732.85,4655.91,,0.016173067171228794
2008-12-30,4810.2,4754.22,4810.41,4754.22,,0.02214264627935769
2009-01-02,4973.07,4856.85,4974.73,4838.49,,0.03329869234916849
2009-01-05,4983.99,5010.18,5034.85,4949.36,,0.0021934194186012945
